# Generated from Radheef (radheef.siyamex.com) by scripts/build_lexicon.py — do not edit by hand.
ތަނާޒުލު	50
ތަނާޒުލުވުން	50
ތަނުއެޅިކުނަލެއްހެން	50
ތަނުއެޅިކުނާހެން	50
ތަނުވެޑުވުން	50
ތަނުމަތިއެރުން	50
ތަނުލޯބި	50
ތަނެ	50
ތަނެއްދޮރެއްނުބަލައި	50
ތަނެއްދޮރެއްނުބެލުން	50
ތަން	50
ތަންހަރު	50
ތަންހަރުކުރުން	50
ތަންހަރުވުން	50
ތަންހެދުން	50
ތަންހެޔޮތަން	50
ތަންހޯދުން	50
ތަންނި	50
ތަންބީރިއެރުން	50
ތަންބީރު	50
ތަންބޫރަ	50
ތަންބޫރު	50
ތަންބޭރު	50
ތަންބޭރުހިފުން	50
ތަންބޭރުއަތުލުން	50
ތަންބޭރުއެރުން	50
ތަންކަ	50
ތަންކަތެޅުން	50
ތަންކާ	50
ތަންކެޑެ	50
ތަންކެޑެއް	50
ތަންކޮޅު	50
ތަންކޮޅެއް	50
ތަންކޮޅެއްވެސް	30
ތަންއޮތްތާގޮނޑިއެޅުން	50
ތަންވަޅު	50
ތަންވަޅުހޯދުން	50
ތަންވަޅުބެލުން	50
ތަންވަޅުކުޑަވުން	50
ތަންވަޅުވުން	50
ތަންވަޅުދޮށި	50
ތަންވަޅުލިބުން	50
ތަންވަޅެ	50
ތަންވަޅޮ	50
ތަންވަޅޮވުން	50
ތަންވިޔަރި	50
ތަންވިޔަރިވުން	50
ތަންވީނު	50
ތަންމަހަ	50
ތަންމަކުނު	50
ތަންމައްތާ	50
ތަންމަތި	50
ތަންމަތިހެދުން	50
ތަންމަތިބަނުން	50
ތަންމަތިބަލި	50
ތަންމަތިބޮނޑި	50
ތަންމަތިބޮނޑިޔާ	50
ތަންމަތިއެރުން	50
ތަންމަތިއެޅުން	50
ތަންމަތިވުން	50
ތަންމަތިފާރު	50
ތަންމަސް	50
ތަންމިން	50
ތަންމުޑު	50
ތަންމުޑުކަން	50
ތަންމުޑުކާ	50
ތަންމުޑުވަހަ	50
ތަންމުޑުވަސް	50
ތަންމުޑުވުން	50
ތަންފަޓާ	50
ތަންފާރު	50
ތަންފާރުވުން	50
ތަންފިހި	50
ތަންފީޛުކުރުން	50
ތަންފުހި	50
ތަންފުކެއް	50
ތަންފޮނާ	50
ތަންފޮނި	50
ތަންފޮޅި	50
ތަންދަށަ	50
ތަންދަށޮ	50
ތަންދަތިވުން	50
ތަންދަޓާ	50
ތަންދިނުން	50
ތަންދެއްކުން	50
ތަންދޮށް	50
ތަންދޮރު	50
ތަންދޮރުނޭނގުން	50
ތަންދޮރުބެލުން	50
ތަންދޮރުކުޑަވުން	50
ތަންދޮރުއެނގުން	50
ތަންދޮރުވަކިކޮށްދެތުން	50
ތަންދޮރުފިލުން	50
ތަންދޮރުދެތުން	50
ތަންދޮރެ	50
ތަންދޮރޮއެނގުން	50
ތަންދޮރޮފެލުން	50
ތަންތަ	50
ތަންތަން	50
ތަންތަންކޮޅު	50
ތަންތާރަ	50
ތަންލުން	50
ތަންގަނޑަ	50
ތަންގަނޑު	50
ތަންގަނޑުމީހުން	50
ތަންގަނޑޮ	50
ތަންގަޑެ	50
ތަންޑަވާރު	50
ތަންޑާ	50
ތަންޑާއެރުން	50
ތަންޑާވުން	50
ތަންޑިޔާ	50
ތަންޑިޔާބަނުން	50
ތަންޑިޔާއެޅުން	50
ތަންޑިޔާލުން	50
ތަންޑު	50
ތަންޑުނެއްޓުން	50
ތަންޑުއެޅުން	50
ތަންޑުއެޑުން	50
ތަންޑުވަޅު	50
ތަންޑުދަނޑިގަނޑު	50
ތަންޑުގަނޑު	50
ތަންޑުގަޑޮ	50
ތަންޑުގޮށް	50
ތަންޑެ	50
ތަންޑެވަރުފަޓާ	50
ތަރަ	50
ތަރަހަ	50
ތަރަހައްދު	50
ތަރަބަޑިޖެހުން	50
ތަރަބީދަ	50
ތަރަކުރުން	50
ތަރައްޕަނާ	50
ތަރައްޕަން	50
ތަރައްޤީ	50
ތަރައްޤީކުރުން	50
ތަރައްޤީވުން	50
ތަރަވުން	50
ތަރަފަނަ	50
ތަރަފަނާ	50
ތަރަފަނު	50
ތަރަފަތި	50
ތަރަފާލު	50
ތަރަފާލުއެޅުން	50
ތަރަފާލުވުން	50
ތަރަފެނަ	50
ތަރަފޮނަ	50
ތަރަފޮނެ	50
ތަރަތަރަ	50
ތަރަތަރަލުން	50
ތަރަތަރަޖެހުން	50
ތަރަތަރަޖެއްސުން	50
ތަރަތޯރާ	50
ތަރަގަނޑު	50
ތަރަޖަމާ	50
ތަރާ	50
ތަރާބުރު	50
ތަރާވީސް	50
ތަރާވީސްނަމާދު	50
ތަރާވީސްކުރުން	50
ތަރާވީސްކެޑުން	50
ތަރާވީސްދަން	50
ތަރާފަތުފަނި	50
ތަރާފަތެ	50
ތަރާފަތް	50
ތަރާދަ	50
ތަރާދާ	50
ތަރާދު	50
ތަރާދެއާ	50
ތަރާލޯ	50
ތަރާގަނޑު	50
ތަރި	50
ތަރިރުހަނދު	50
ތަރިބޭލުން	50
ތަރިކަ	50
ތަރިއޮއްސުން	50
ތަރިލުން	50
ތަރުބިއްޔަތު	50
ތަރުބިޔަތު	50
ތަރުބިޔަތުން	50
ތަރުބިޔަތުކުރުން	50
ތަރުބިޔަތުލިބުން	50
ތަރުކާރީ	50
ތަރުކާރީތެޔޮ	50
ތަރުވާޒު	50
ތަރުމޯޒު	50
ތަރުތީބު	50
ތަރުތީބުކަން	50
ތަރުތީބުކުރުން	50
ތަރުތީބުވުން	50
ތަރުތޯރާވުން	50
ތަރުޖަމާ	50
ތަރުޖަމާނު	50
ތަރުޖަމާނުން	50
ތަރުޖަމާނުކަން	50
ތަރުޖަމާކުރުން	50
ތަރުޙީބު	50
ތަރުޙީބުދިނުން	50
ތަރެފާލެ	50
ތަރޮމޯޒު	50
ތަރޮމޯޒެ	50
ތަރޮތީބު	50
ތަރޮތީބުކެރުން	50
ތަރޮޖަމާ	50
ތަރޮޖަމާކެރުން	50
ތަބަރަފިލާ	50
ތަބައް	50
ތަބަލަ	50
ތަބާވުން	50
ތަބުފިއްތިފުޅި	50
ތަބުލާ	50
ތަޅަ	50
ތަޅަން	50
ތަޅަންމަތި	50
ތަޅަންގަނޑަ	50
ތަޅަންގަނޑު	50
ތަޅަންޏާ	30
ތަޅައިބުރުއްސުން	50
ތަޅައިމެރުން	50
ތަޅައިފިސްކުރުން	50
ތަޅައިފޮޅުން	50
ތަޅައިގަތުން	50
ތަޅައިގެންނެވުން	50
ތަޅައިގެންދިއުން	50
ތަޅަވަޅަ	50
ތަޅަމުދިކަން	50
ތަޅަފަތްގަނޑު	50
ތަޅަދަނޑި	50
ތަޅަދަނޑު	50
ތަޅަލުން	50
ތަޅާބުމަރު	50
ތަޅާކުރެވި	50
ތަޅާއަޅައިފައިދިއުން	50
ތަޅާލުން	50
ތަޅިނގު	50
ތަޅިލި	50
ތަޅިލިއެޑުން	50
ތަޅު	50
ތަޅުން	50
ތަޅުންއެޅުން	50
ތަޅުންތެޅުން	50
ތަޅުންގަނޑު	50
ތަޅުއިލި	50
ތަޅުއިލިއެޅުން	50
ތަޅުއެޅުވުން	50
ތަޅުވަޅު	50
ތަޅުވައިލުން	50
ތަޅުވައިގަތުން	50
ތަޅުމަޅު	50
ތަޅުމަޅުގަނޑު	50
ތަޅުމަޅުގަނޑުނެއްޓުން	50
ތަޅުމަޅުގަނޑުއެޅުން	50
ތަޅުފަތާނޑާ	50
ތަޅުފަތްގަނޑު	50
ތަޅުދަނޑި	50
ތަޅުދަނޑިބޯޑު	50
ތަޅުދަނޑިއެޅުން	50
ތަޅުދަނޑިވަޅު	50
ތަޅުދަނޑިފަތި	50
ތަޅުދަނޑިޖެހުން	50
ތަޅުލުން	50
ތަޅުގޮނޑި	50
ތަޅެވަޑާ	50
ތަޅެފަތާޑާ	50
ތަޅެފަތެ	50
ތަޅެދަނޑިފަންތާ	50
ތަޅެދަންޑާ	50
ތަޅެގޮނޑާ	50
ތަޅޭ	50
ތަޅޮ	50
ތަޅޮއެޑުން	50
ތަޅޮމެހުން	50
ތަޅޮފަތްގަޑު	50
ތަޅޮދަނޑި	50
ތަޅޮލުން	50
ތަކަ	50
ތަކަހޮޅި	50
ތަކަރަލަފޯލި	50
ތަކަރަލާ	50
ތަކައި	50
ތަކަފަތި	50
ތަކަފިރޯށި	50
ތަކަފިލޯށި	50
ތަކަފޮޅި	50
ތަކަތުވާ	50
ތަކާވަރު	50
ތަކާފޯލެ	50
ތަކުރާރު	50
ތަކުރާރުކުރުން	50
ތަކުރާރުވުން	50
ތަކުރާރެ	50
ތަކުރު	50
ތަކުރުހެއްދުން	50
ތަކުރުފާނު	50
ތަކުބީރާހިނގުން	50
ތަކުބީރާދިއުން	50
ތަކުބީރު	50
ތަކުބީރުބަނުން	50
ތަކުބީރުކިއުން	50
ތަކުބީރުދިއުން	50
ތަކުބީރުތެރެ	50
ތަކުބީރުލައިގަތުން	50
ތަކުބީރެ	50
ތަކުލަފަތި	50
ތަކުލީފު	50
ތަކުލެފަތި	50
ތަކޫވައް	50
ތަކެތި	50
ތަކޭވައް	50
ތަކޯވަކެ	50
ތައި	50
ތައިރަ	50
ތައިރާ	50
ތައިރު	50
ތައިވަރު	50
ތައު	50
ތައުރާތު	50
ތައުރިންދަ	50
ތައުރު	50
ތައުރުކެހަކުރު	50
ތައުރުއް	50
ތައުރުއްކައިށި	50
ތައުރޭ	50
ތައުބާ	50
ތައުބާވުން	50
ތައުބާލައިދިނުން	50
ތައުބާގެދޮރުޖެއްސެވުން	50
ތައުޅު	50
ތައުޅުވުން	50
ތައުވަކަރަ	50
ތައުވައްކައިށި	50
ތައުފަތް	50
ތައުފީޤު	50
ތައުފީޤުދެއްވުން	50
ތައުފީޤުލިބުން	50
ތައުފެލަ	50
ތައުލިޔަމޫލަވެރިން	50
ތައުލިޔަމޫލަވެރިކަން	50
ތައުޙީދު	50
ތައުޙީދުޢިލްމު	50
ތައެކޭރުން	50
ތައޮހީދު	50
ތައޮބާ	50
ތައޮބާވުން	50
ތައޮލީމް	50
ތައޮޒިޔާކިޔުން	50
ތައޯފަންމަސް	50
ތައް	50
ތައްރާ	50
ތައްރުކެ	50
ތައްރުއް	50
ތައްބާ	50
ތައްބެއްދުން	50
ތައްކަށި	50
ތައްކަށިރުއް	50
ތައްކަތަ	50
ތައްކަތަކުރުން	50
ތައްކަތަވުން	50
ތައްކަތު	50
ތައްކަތުކުރުން	50
ތައްކަތުކެރުން	50
ތައްކަތުވުން	50
ތައްކާނށި	20
ތައްކާނށިރުއް	20
ތައްކާނު	50
ތައްކެރެވުން	50
ތައްމަތުބޮޑިޔާ	50
ތައްމަތުއެޅުން	50
ތައްމަސް	50
ތައްފަހު	50
ތައްދާ	50
ތައްދާލި	50
ތައްދިހަ	50
ތައްތަ	50
ތައްތާލި	50
ތައްލިހި	50
ތައްގަނޑަ	50
ތައްގަނޑަށްއެޅުން	50
ތައްގަނޑަށްދުއްވުން	50
ތައްގަނޑަށްޖެހުން	50
ތައްގަނޑާ	50
ތައްގަނޑު	50
ތައްގަނޑުއޮބުން	50
ތައްގަނޑުޖެހުން	50
ތައްގަނޑޮ	50
ތައްގޮގޮޑި	50
ތައްޓާ	50
ތައްޓު	50
ތައްޓުއެޅުން	50
ތައްޓުމަތި	50
ތައްޓޭ	50
ތައްޔަށްނެގުން	50
ތައްޔާރީ	50
ތައްޔާރީހެދުން	50
ތައްޔާރީބޭސް	50
ތައްޔާރީކާނާ	50
ތައްޔާރީމަލަން	50
ތައްޔާރު	50
ތައްޔާރުކުރުން	50
ތައްޔާރުވުން	50
ތައްޔާރުޖާގަޖާގަ	50
ތައްޔާރޮ	50
ތައްޔާރޮވުން	50
ތައްޕާސް	50
ތައްޕުނިކެއުން	50
ތައްޖެހުން	50
ތައްޚާނު	50
ތަވަޅަ	50
ތަވައްރުކަށްއިނުން	50
ތަވާ	50
ތަވާގައިލުން	50
ތަވާޟުޢުވެރިން	50
ތަވާޟުޢުވެރިކަން	50
ތަވާޟުޢުވެރިވުން	50
ތަވީދި	50
ތަވީދު	50
ތަވީދުކުރުން	50
ތަވީދެ	50
ތަވެއާ	50
ތަމަރި	50
ތަމަޅަ	50
ތަމަޅައިން	50
ތަމައްދުނު	50
ތަމައްދުނުވުން	50
ތަމަމިއަ	50
ތަމަލަ	50
ތަމަލަވުން	50
ތަމާމުކުރުން	50
ތަމާމުވުން	50
ތަމީމުތާރަ	50
ތަމެން	50
ތަމްރީނުހޯދުން	50
ތަމްރީނުކުރުން	50
ތަމްރީނުދިނުން	50
ތަމްރީނުލިބުން	50
ތަމްސީލު	50
ތަމްސީލުކުރުން	50
ތަމްސީލުދެއްކުން	50
ތަފާ	50
ތަފާއެޅުން	50
ތަފާވަރު	50
ތަފާތު	50
ތަފާތުކަން	50
ތަފާތުކުރުން	50
ތަފާތުވުން	50
ތަފާލާ	50
ތަފާލި	50
ތަފާލެކެޖެހުން	50
ތަފާލެއްއެޅުން	50
ތަފާލެއްޖެހުން	50
ތަފާލް	50
ތަފާސް	50
ތަފާސްހިސާބު	50
ތަފި	50
ތަފިރިން	50
ތަފިވުން	50
ތަފިތެޅުން	50
ތަފިލި	50
ތަފުރީލު	50
ތަފުރެން	50
ތަފުސީރު	50
ތަފުސީލު	50
ތަފުސީލުކުރުން	50
ތަފުސީލުވުން	50
ތަފެނެ	50
ތަފެލާނާ	50
ތަފޮސީރު	50
ތަފޮސީލު	50
ތަފްހީމުކުރުން	50
ތަދަ	50
ތަދައެރުން	50
ތަދަވުން	50
ތަދަމަޑަކަން	50
ތަދަޖެހުން	50
ތަދާޑާ	50
ތަދިހި	50
ތަދިބޭހެ	50
ތަދު	50
ތަދުހުރުން	50
ތަދުބަސް	50
ތަދުބީރު	50
ތަދުބީރުކުރުން	50
ތަދުބޭސް	50
ތަދުކަން	50
ތަދުކަންލިބުން	50
ތަދުކޮށްލުން	50
ތަދުއެރުން	50
ތަދުވާތަން	50
ތަދުވިތަން	50
ތަދުވިތާކަފަގަނޑު	50
ތަދުވިތާތެޔޮ	50
ތަދުވުން	50
ތަދުމަޑަ	50
ތަދުމަޑު	50
ތަދުމަޑުކަން	50
ތަދުމަޑުކަންފިލުން	50
ތަދުމަޑުޙާލު	50
ތަދުފިލުން	50
ތަދުދުވަސްވަރު	50
ތަދުގަނޑު	50
ތަދެ	50
ތަދެބޭހެ	50
ތަދެބޭސް	50
ތަދެކަން	50
ތަދެވުން	50
ތަދެމަޑެ	50
ތަދޮ	50
ތަދޮބީރި	50
ތަދޮބީރިކެރުން	50
ތަދޮކަން	50
ތަދޮވުން	50
ތަދޮމަޑޮ	50
ތަދޮމަޑޮކަން	50
ތަދޮގަނޑޮ	50
ތަތަގޮންޑޯ	50
ތަތާރުން	50
ތަތުން	50
ތަތުންބެއްދުން	50
ތަތުންމަޅި	50
ތަތުންފިޅި	50
ތަތުންފުޅި	50
ތަތުންދަނޑި	50
ތަތުންދަނޑިވުން	50
ތަތުންދަނޑިޖެހުން	50
ތަތެ	50
ތަތެނާ	50
ތަތެންމަޅި	50
ތަތެކަން	50
ތަތެވުން	50
ތަތެގޮއްޑުއާ	50
ތަތް	50
ތަތްހަކުރު	50
ތަތްބޮނޑިބަތް	50
ތަތްކަން	50
ތަތްކުރާ	50
ތަތްކުރުން	50
ތަތްކުރޮޅި	50
ތަތްކެރުން	50
ތަތްވުން	50
ތަތްމަރުތާޅަފިއްޔާދިއުން	50
ތަތްމަރުތާޅަފިލި	50
ތަތްމަކުނެ	50
ތަތްމުޑު	50
ތަތްމުޑުވަސް	50
ތަތްމުޑުދާރު	50
ތަތްތަރަފާލު	50
ތަތްތެޅުން	50
ތަތްލުން	50
ތަތްގަނޑަ	50
ތަތްގަނޑު	50
ތަތްގަނޑޮ	50
ތަތްގޮގޮޑި	50
ތަލަ	50
ތަލަބަނުން	50
ތަލަބިގަރު	50
ތަލަބޮލާ	50
ތަލަބޯ	50
ތަލަކަން	50
ތަލަކަޅުބިބީ	50
ތަލަކުންފެންޖެހުން	50
ތަލައިގަނޑޮ	50
ތަލަވައްކައޮޓި	50
ތަލަވައްކާށި	50
ތަލަވުން	50
ތަލަފަންކޮޅު	50
ތަލަފަތާނޑާ	50
ތަލަފުއްތުނޑު	50
ތަލަގޮއި	50
ތަލާ	50
ތަލާޖެހުން	50
ތަލި	50
ތަލިހިކުން	50
ތަލިހިއްކުން	50
ތަލިނެގުން	50
ތަލިންކުޅުހިކުން	50
ތަލިރަން	50
ތަލިރަންގަނޑު	50
ތަލިއަޅި	50
ތަލިއާ	50
ތަލިމޭޑުން	50
ތަލިފުށްތުނޑު	50
ތަލިތެޅުން	50
ތަލިގަނޑަ	50
ތަލިގަނޑޮ	50
ތަލިގޯޅި	50
ތަލިޔާމާރު	50
ތަލިޔާމާރޮގަނޑޮ	50
ތަލީވައި	50
ތަލީގައިޖެހޭވަރުވެސްނުވި	50
ތަލު	50
ތަލުބަތަލާ	50
ތަލުކޮޅުވަތް	50
ތަލުތެރެ	50
ތަލެބޮލާ	50
ތަލްއީހި	50
ތަލްފަތް	50
ތަލްގީން	50
ތަގަރި	50
ތަގަރިތެޅުން	50
ތަގައްލާ	50
ތަގުބޯޓު	50
ތަގުޅި	50
ތަގުޅިކުރުން	50
ތަގުޅިލުން	50
ތަގުޅިޖެހުން	50
ތަގުޑި	50
ތަގުޑިޖެހުން	50
ތަގެރިން	50
ތަސައްރަފުފުދުން	50
ތަސައްވުރުކުރުން	50
ތަސައްވުރުވުން	50
ތަސްނީފުކުރުން	50
ތަސްބީހަ	50
ތަސްބީހަނަމާދު	50
ތަސްބީހަރުއް	50
ތަސްބީހަކިޔުން	50
ތަސްބީހައޮށް	50
ތަސްބީހަފަތި	50
ތަސްބީހަގަސް	50
ތަސްވީރު	50
ތަސްމަސް	50
ތަސްދީދު	50
ތަސްލާތު	50
ތަޓެއާ	50
ތަޔައްމަމު	50
ތަޔައްމަމުކުރުން	50
ތަޖުރިބާ	50
ތަޖުރިބާހުރުން	50
ތަޖުރިބާކާރު	50
ތަޖުރިބާކުރުން	50
ތަޖުރިބާވުން	50
ތަޖުރިބާވެރިމަސައްކަތްތެރިން	50
ތަޖުރިބާލިބުން	50
ތަޖްވީދުމަގު	50
ތަޖްވީދުޢިލްމު	50
ތަޙައްމުލުކުރުން	50
ތަޙައްލުލުވުން	50
ތަޙުލީލު	50
ތަޙުލީލުކިއުން	50
ތަޙުލީލުކުރުން	50
ތަޙުޤީޤު	50
ތަޙުޤީޤުކުރުން	50
ތަޙުޤީޤުކެޑުން	50
ތަޚުތަރުވާން	50
ތަޚުތު	50
ތަޚުޞީސްކުރުން	50
ތަޞްދީޤުކުރުން	50
ތަޢައްޞުބު	50
ތަޢާރަފުކޮށްދިނުން	50
ތަޢާރުފު	50
ތަޢާރުފުކުރުން	50
ތަޢާރުފުކެރުން	50
ތަޢާރުފުވުން	50
ތަޢާރުޟުވުން	50
ތަޢުރީފު	50
ތަޢުރީފުކުރުން	50
ތަޢުބީރު	50
ތަޢުބީރުކުރުން	50
ތަޢުބީރުވުން	50
ތަޢުލީމު	50
ތަޢުލީމުހޯދުން	50
ތަޢުލީމުދިނުން	50
ތަޢުލީމުލިބުން	50
ތަޢުޒިޔާ	50
ތަޢުޒިޔާކިޔުން	50
ތަޢުޒީރު	50
ތަޢުޒީރުކުރުން	50
ތަޢޮލީމުދިނުން	50
ތަޣައްޔަރުކުރުން	50
ތަޣައްޔަރުވުން	50
ތަޤުރީރު	50
ތަޤުރީރުކުރުން	50
ތަޤުވާ	50
ތަޤުވާވެރި	50
ތަޤުވާވެރިން	50
ތަޤުވާވެރިކަން	50
ތަޤުވާވެރިވުން	50
ތަޤުދީރު	50
ތަޤުލީދުކުރުން	50
ތާ	50
ތާހަރަ	50
ތާހިރު	50
ތާހިރުކަން	50
ތާހިރުކުރުން	50
ތާހިރުވުން	50
ތާހިލުން	50
ތާހެ	50
ތާހެރި	50
ތާހެރިކަން	50
ތާހެރިކެޅައުން	50
ތާހެރިކެޑުން	50
ތާހެރިވުން	50
ތާހެރެ	50
ތާހެރެކަމެ	50
ތާށި	50
ތާށިކަން	50
ތާށިކުރުން	50
ތާށިވުން	50
ތާށިމޭށި	50
ތާނގީ	50
ތާނަ	50
ތާނަކުރުން	50
ތާނައަކުރު	50
ތާނިޔާ	50
ތާނުންކަނޑައިލިގޮތަށްހުރި	50
ތާނެ	50
ތާން	50
ތާންނުދޮންނަބާފޮތި	50
ތާންކެނދުޅު	50
ތާންދޮވުން	50
ތާންތި	50
ތާންތު	50
ތާންތެޅުން	50
ތާންލުން	50
ތާންލޯ	50
ތާންޖެހުން	50
ތާރަ	50
ތާރަކިއުން	50
ތާރަކެނަލް	50
ތާރަމަޑި	50
ތާރަފިނި	50
ތާރަލަމަޑި	50
ތާރަޖެހުން	50
ތާރިކިޔުން	50
ތާރިއޯ	50
ތާރިޔޯ	50
ތާރިޔޯމާރިޔޯ	50
ތާރީފު	50
ތާރީފުކުރުން	50
ތާރީފުކެރުން	50
ތާރީފުކެޅައުން	50
ތާރީފުލިބުން	50
ތާރީޚު	50
ތާރީޚުބެލުން	50
ތާރީޚުޖެހުން	50
ތާރު	50
ތާރުކުހަކުރު	50
ތާރުކުނާ	50
ތާރުކުރާ	50
ތާރުއެޅުން	50
ތާރުއް	50
ތާރެ	50
ތާރެކޮނަލެ	50
ތާރެފިނި	50
ތާބަޑި	50
ތާބިޢިއްޔަބޭކަލުން	50
ތާބޫކު	50
ތާބޫތު	50
ތާބޯބޮ	50
ތާޅަފިއްޔާދިއުން	50
ތާޅަފިލި	50
ތާޅަފިލިއެދުރު	50
ތާޅަފިލިވެރިން	50
ތާޅަފިލިމާ	50
ތާޅަފިލިފުންމެވުން	50
ތާޅަފިލިފުމުން	50
ތާޅަފިލީގެއަޑު	50
ތާކިހާ	50
ތާކީދުކުރުން	50
ތާކުންތާކުނުޖެހުން	50
ތާއަބަދު	50
ތާއީދު	50
ތާއީދުކުރުން	50
ތާއީދުލިބުން	50
ތާއްޔާޖެހުން	50
ތާއްޕާލުން	50
ތާވަންލުން	50
ތާވަޅަ	50
ތާވަޅަޖެހުން	50
ތާވަޅު	50
ތާވަޅޮ	50
ތާވަކަރު	50
ތާވަކަރޮ	50
ތާވައްކާށި	50
ތާވައްފިލާ	50
ތާވަތް	50
ތާވަލު	50
ތާވަޑި	50
ތާވެޅެ	50
ތާމަތް	50
ތާމެން	50
ތާމޯމީޓަރ	20
ތާފަނާ	50
ތާފަނާކަން	50
ތާފަނާކުރުން	50
ތާފަނާވުން	50
ތާފަތް	50
ތާފަތްގަނޑު	50
ތާފެނާ	50
ތާލަމެ	50
ތާލަފިލިއޮޑީގެދުވެލި	50
ތާލި	50
ތާލިތެޅުން	50
ތާލިޖެހުން	50
ތާލު	50
ތާގައު	50
ތާސީރު	50
ތާސޫޢަދުވަސް	50
ތާސް	50
ތާސްބައި	50
ތާސްކުޅުން	50
ތާސްވަރު	50
ތާސްމާކަން	50
ތާސްދަގަނޑު	50
ތާޑި	50
ތާޑިކުރުން	50
ތާޑިވުން	50
ތާޑީ	50
ތާޑު	50
ތާޒާ	50
ތާޒާކަން	50
ތާޒާކުރުން	50
ތާޒާވުން	50
ތާޓު	50
ތާޓުމޫޓި	50
ތާޓުމޫޓިޖެހުން	50
ތާޖަރު	50
ތާޖަރުން	50
ތާޖު	50
ތާޖުކޮޅު	50
ތާޖުކޮޅުބެހެއްޓުން	50
ތިހި	50
ތިހުއްޓީ	50
ތިހެނެ	50
ތިހެން	50
ތިހެންފަހެނާ	50
ތިހެލާނެ	50
ތިނބި	50
ތިނބިޅި	50
ތިނބިޅިބުރު	50
ތިނބިއެޅުން	50
ތިނަ	50
ތިނަރަ	50
ތިނަރި	50
ތިނަރު	50
ތިނަކަށި	50
ތިނައަރިފީރު	50
ތިނާޑެތި	50
ތިނެހަމަ	50
ތިނެއާ	50
ތިނެއް	50
ތިނެފަޓެވަރި	50
ތިނެތި	50
ތިނެސްކަން	50
ތިނެސްކަންބިބީ	50
ތިނެޔާ	50
ތިނޯހި	50
ތިނޯހިއުރަ	50
ތިނޯހިމަދިރި	50
ތިނޯހުމަސައްކަތް	50
ތިނޯހެއްގެ	30
ތިނޯސް	50
ތިނޯސްހުއި	50
ތިނޯސްނާޅި	50
ތިނޯސްއުރަޔަށްލުން	50
ތިނޯސްވަޅު	50
ތިނޯސްވިދެލުން	50
ތިނޯސްދޫނި	50
ތިން	50
ތިންހަމަ	50
ތިންހަމަގޮނޑި	50
ތިންރަށުއޮޑި	50
ތިންރިޔަލާއި	30
ތިންބަފައިން	50
ތިންބަލިވުން	50
ތިންބަލު	50
ތިންބަސްރައިވަރު	50
ތިންބުރިކޯއްޓޭ	50
ތިންބުޑުފިލާ	50
ތިންބެއްދާޅިއެއްނެތުން	50
ތިންކުނބުނައު	50
ތިންއަރިއަށްބޯބޭލުން	50
ތިންއަރިމުރަކަ	50
ތިންއަރިފީރަ	50
ތިންއުޅިބަރަނި	50
ތިންއޮޅިމެދުހަނގުބޭކަލުން	50
ތިންވަނަ	50
ތިންވަނަދުނިޔެ	50
ތިންމަހުރޯދަ	50
ތިންމަހުރޯދަހިފުން	50
ތިންމަހުރޯދައަށް	30
ތިންމައިން	50
ތިންމައިގަނޑުވިޔަ	50
ތިންމައިގަޑެވިޔަ	50
ތިންމަސްހަމަކުރުން	50
ތިންމިހާ	50
ތިންމީހުންކުޅި	50
ތިންމުގޯލި	50
ތިންފަށްކުރުން	50
ތިންފަށްވަރި	50
ތިންފަށްވުން	50
ތިންފައިއުނދުން	50
ތިންފަސްކުޅަނދު	50
ތިންފަޓެވުން	50
ތިންފުރޮޅުލީގާޑިޔާ	50
ތިންފުޅިދުމާދިއުން	50
ތިންފުޅިޔަށްޖެހުން	50
ތިންފުޅީބެރު	50
ތިންދަނޑިއާއެއްލުން	50
ތިންދެކޮޅުނުގަތުން	50
ތިންދޮޅަހަ	50
ތިންދޮޅަސް	50
ތިންތިންމަޑޫ	50
ތިންތިންފަށްކުރުން	50
